tweet,label,topic_0,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13,topic_14,topic_15,topic_16,topic_17,topic_18,topic_19,topic_20,Max
• Our combined total of confirmed and probable cases remains at 1504. ⁣ ⁣ • Today there is no change to the number of people recovered at 1455 representing 97% of all cases as having recovered from COVID-19. ⁣ ⁣ • There are no additional deaths to report. ⁣,real,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.9910152740341424,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,0.0004492362982929024,topic_10
Our total number of confirmed cases is now 1156 which is the number we report to the World Health Organization. Our combined total of confirmed and probable cases is now 1506. The number of recovered cases remains at 1482. There are no additional deaths to report.,real,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.9932455251604191,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,0.0003377237419790612,topic_10
In total there are 22 active cases of COVID-19 in New Zealand - all in managed isolation or quarantine facilities.,real,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.9843871975019516,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,0.0007806401249024201,topic_10
Our total number of confirmed cases of COVID-19 is now 1421 which is the number we report to the WHO. ​⁣⁣ Yesterday our laboratories nationally processed 7178 tests for COVID-19 bringing the total number of tests completed to date to 814638. ​⁣⁣,real,0.454939000393546,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.5375836284927196,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,0.00039354584809130283,topic_10
Our total number of cases 1157. We will report the additional cases to WHO. Our combined total of confirmed and probable cases is 1507. There are no additional deaths to report.  There is no one in New Zealand receiving hospital-level care for COVID-19.,real,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.9927299163940386,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,0.00036350418029807346,topic_10
The total number of active cases in New Zealand’s managed isolation and quarantine facilities to 22 unchanged from yesterday.,real,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.9889258028792914,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,topic_10
None of the workplaces where there is a risk are public- facing and all appropriate health actions are being taken. All the staff in the first case’s workplaces are considered close contacts. That’s a total of 130 people.,real,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.3295739348370928,0.3953634085213033,0.2637844611528823,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,topic_10
@tonybaldeagle A COVID-19 cluster is considered be closed (there is no longer transmission of the virus within or associated with the cluster) after a total of 28 consecutive days since the most recent report date for a reported case. Link for info on active clusters: https://t.co/Zisas5iGCN,real,0.00041050903119868647,0.00041050903119868647,0.00041050903119868647,0.00041050903119868647,0.00041050903119868647,0.00041050903119868647,0.00041050903119868647,0.00041050903119868647,0.00041050903119868647,0.00041050903119868647,0.733169129720854,0.25903119868637114,0.00041050903119868647,0.00041050903119868647,0.00041050903119868647,0.00041050903119868647,0.00041050903119868647,0.00041050903119868647,0.00041050903119868647,0.00041050903119868647,0.00041050903119868647,topic_10
World Health Organization says there’s zero evidence Haribo can keep coronavirus at bay but it’s certainly yumzers https://t.co/MU9dv7Vgm4,fake,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.8548199767711964,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.0011614401858304302,0.12311265969802555,topic_10
_Staff of Gold Coast Hospital in Australia has gifted a volleyball to Tom Hanks in quarantine._,fake,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.9874686716791982,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,0.0006265664160401004,topic_10
Latest update from the @minhealthnz : There is one new case of COVID-19 to report in managed isolation in New Zealand today and no cases of community transmission.,real,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.9889258028792914,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,0.0005537098560354376,topic_10
Our total number of confirmed cases of COVID-19 is now 1376 which is the number we report to the World Health Organization.​ ​ Yesterday our laboratories processed 9991 tests for COVID-19 bringing the total number of tests completed to date to 740321.,real,0.4047619047619048,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.5885854341736695,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,topic_10
The transmission of coronavirus in Europe has returned to 'alarming rates' this month says a top official at the World Health Organisation https://t.co/nXAoi8LDzR,real,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.3037518037518039,0.0007215007215007218,0.0007215007215007218,0.3795093795093796,0.3037518037518039,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,topic_10
The third case is a man in his 20s who arrived on July 3 from India. He has been staying in isolation at the Stamford Plaza in Auckland.​ ​ These cases bring our total number of confirmed cases to 1190 which is the number we report to the World Health Organization.,real,0.03711484593837535,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.4047619047619048,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.5518207282913166,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,0.00035014005602240897,topic_10
Our total number of confirmed cases of COVID-19 is now 1458 which is the number we report to the World Health Organization.,real,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.985569985569986,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,0.0007215007215007218,topic_10
Our total number of confirmed cases of COVID-19 is now 1210 which is the number we report to the World Health Organization. Yesterday our laboratories completed 2523 tests of which 2226 were in the community and 257 were in managed isolation and quarantine facilities.,real,0.3820428934932752,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.6110505270810614,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,0.0003635041802980735,topic_10
Our combined total of confirmed and probable cases remains at 1504. The number of recovered cases is unchanged at 1481. Only one case remains active. There are no additional deaths to report. There is no one in New Zealand receiving hospital-level care for COVID-19.,real,0.0003153579312519712,0.0003153579312519712,0.0003153579312519712,0.0003153579312519712,0.0003153579312519712,0.0003153579312519712,0.0003153579312519712,0.0003153579312519712,0.0003153579312519712,0.0003153579312519712,0.9936928413749612,0.0003153579312519712,0.0003153579312519712,0.0003153579312519712,0.0003153579312519712,0.0003153579312519712,0.0003153579312519712,0.0003153579312519712,0.0003153579312519712,0.0003153579312519712,0.0003153579312519712,topic_10
Update from the Ministry of Health: Today there is one new case of COVID-19 to report in managed isolation in New Zealand. It has been 74 days since the last case of COVID-19 was acquired locally from an unknown source.,real,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.9905704856199902,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,0.0004714757190004713,topic_10
RT @minhealthnz: There is 1 new case of #COVID19 to report in managed isolation today in addition to the 4 cases in the community which we…,real,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.9792960662525878,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,0.0010351966873706005,topic_10
